+-------+-----+------+-----+-----+-----+--------+-----------------------------------------------------------------------------------------------+-------+-------+---------+-------+-------+-------+-------+--------+-------------+-------------+--------------+-------------+
| COUNT | 1XX | 2XX  | 3XX | 4XX | 5XX | METHOD |                                              URI                                              |  MIN  |  MAX  |   SUM   |  AVG  |  P90  |  P95  |  P99  | STDDEV |  MIN(BODY)  |  MAX(BODY)  |  SUM(BODY)   |  AVG(BODY)  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ6EJR222M713YXRJG4/classes/01HDWM7CRHEFKBGFPGZY506QZY/assignments/export | 0.404 | 0.404 | 0.404   | 0.404 | 0.404 | 0.404 | 0.404 | 0.000  | 1132188.000 | 1132188.000 | 1132188.000  | 1132188.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PWQ9QCTRTND3ME5RM0H/status                                                | 0.400 | 0.400 | 0.400   | 0.400 | 0.400 | 0.400 | 0.400 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJV39TB25XSQRGTVZRN/classes                                               | 0.012 | 0.120 | 0.400   | 0.040 | 0.052 | 0.120 | 0.120 | 0.030  | 310.000     | 1517.000    | 9268.000     | 926.800     |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NY9Y9HSEB5HF4SHBCND/classes/01HDWM887GCQCNC9230DP2NGAX/assignments        | 0.024 | 0.164 | 0.400   | 0.100 | 0.164 | 0.164 | 0.164 | 0.051  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PJTA37KRXW9DGS4Q01E/classes                                               | 0.400 | 0.400 | 0.400   | 0.400 | 0.400 | 0.400 | 0.400 | 0.000  | 260.000     | 260.000     | 260.000      | 260.000     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVVSJ4VJY1TPQ42HMC9/classes                                               | 0.012 | 0.292 | 0.400   | 0.133 | 0.292 | 0.292 | 0.292 | 0.117  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NXWA78JRK80QEW4QG4D/status                                                | 0.400 | 0.400 | 0.400   | 0.400 | 0.400 | 0.400 | 0.400 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7SK2FK7EAXE3HG56ES40/classes/01HDWM86ZB2SHEGNB19BWJKS1K/assignments/scores | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVT2XZAVBTNVJK6YV68/classes/01HDWM7Z1688M9K744FYBG60Q0/assignments/export | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 377508.000  | 377508.000  | 377508.000   | 377508.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7P9T3DCZB3YC94S7E4YM/classes/01HDWM86N64DXT6N312VNBT9Y8/assignments/scores | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ6EJR222M713YXRJG4/classes/01HDWM77S9P9TRXGCXD5QN1QZH/assignments/export | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 1181303.000 | 1181303.000 | 1181303.000  | 1181303.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPWG0ZMG11RYE0G8GV0/classes/01HDWM7JM1QW1BR2JDAMMM9QY7/assignments/scores | 0.396 | 0.396 | 0.396   | 0.396 | 0.396 | 0.396 | 0.396 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7NZ1DT0JWXMSWHDYZANF/classes/01HDWM86PRBZW25P7D0Q8ARG7F/assignments/scores | 0.392 | 0.392 | 0.392   | 0.392 | 0.392 | 0.392 | 0.392 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PBNZBX8VXKXP5K5XCJN/classes/01HDWM7WSP1C0JZ3GW89TJWEBP/assignments        | 0.028 | 0.188 | 0.392   | 0.131 | 0.188 | 0.188 | 0.188 | 0.073  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTZGQQWM6AHYKNX8H2D/classes/01HDWM84QS115A87Z8D1QY22QS/assignments/export | 0.392 | 0.392 | 0.392   | 0.392 | 0.392 | 0.392 | 0.392 | 0.000  | 660441.000  | 660441.000  | 660441.000   | 660441.000  |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7N9FHERRQ4MWJBZ5PQTW/classes/01HDWM8342CQ9Z3GJVEGPACWK4/assignments        | 0.140 | 0.252 | 0.392   | 0.196 | 0.252 | 0.252 | 0.252 | 0.056  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PGEYY9ZFJKBM3DJ6RGT/classes/01HDWM86BNXCA0WZAW7Z0J2NFP/assignments/scores | 0.392 | 0.392 | 0.392   | 0.392 | 0.392 | 0.392 | 0.392 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWS4NJQNCM75D1GCHCR/classes/01HDWM82K361GA25PMPV47TEXR/assignments/scores | 0.392 | 0.392 | 0.392   | 0.392 | 0.392 | 0.392 | 0.392 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 70    | 0   | 70   | 0   | 0   | 0   | GET    | /_nuxt/css/app.css                                                                            | 0.000 | 0.019 | 0.388   | 0.006 | 0.013 | 0.015 | 0.019 | 0.005  | 26580.000   | 26580.000   | 1860600.000  | 26580.000   |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJYFFZV99DTS2GB3KX5/classes                                               | 0.008 | 0.112 | 0.388   | 0.039 | 0.064 | 0.112 | 0.112 | 0.031  | 218.000     | 1403.000    | 8092.000     | 809.200     |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTFYJG0ECT8FTSF7GSH/classes                                               | 0.056 | 0.216 | 0.388   | 0.129 | 0.216 | 0.216 | 0.216 | 0.066  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTFYJG0ECT8FYDTB2P9/classes/01HDWM87FYAC6XBPJJ917H4784/assignments/export | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 94241.000   | 94241.000   | 94241.000    | 94241.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MPWG0ZMG11RYE0G8GV0/classes/01HDWM75JXW2P2CPKY3R2WYCNB/assignments/export | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 1131817.000 | 1131817.000 | 1131817.000  | 1131817.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ7S5P0GDMA91RGN5XC/classes/01HDWM708CVS2RHZ13AW6M8HAP/assignments/export | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 1155189.000 | 1155189.000 | 1155189.000  | 1155189.000 |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTZGQQWM6AHYPRFZ0N7/classes/01HDWM8DVPP0QVY361CCJ53JMZ/assignments        | 0.104 | 0.168 | 0.388   | 0.129 | 0.168 | 0.168 | 0.168 | 0.028  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NXWA78JRK80QEW4QG4D/classes/01HDWM7XBJB3KY46VV2MT4DQKS/assignments/scores | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7Q9V32CXP36MTT2YH2BK/classes/01HDWM8D5AAX0ZTVYYE1G1X5A4/assignments        | 0.188 | 0.200 | 0.388   | 0.194 | 0.200 | 0.200 | 0.200 | 0.006  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NZAHZQHVT0RRARVXFCB/classes/01HDWM7WTCJ0JC7YMKDFQ8WQ1B/assignments/export | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 400847.000  | 400847.000  | 400847.000   | 400847.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NV1R4GBJNKF80SCMY2H/classes/01HDWM7YMSB81B71HFFDZZC2K2/assignments/scores | 0.388 | 0.388 | 0.388   | 0.388 | 0.388 | 0.388 | 0.388 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NVD4ATHFP3WGWVSJTED/classes                                               | 0.048 | 0.336 | 0.384   | 0.192 | 0.336 | 0.336 | 0.336 | 0.144  | 42.000      | 42.000      | 84.000       | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVAGCGEZ7JATB56BMPP/classes/01HDWM7WY3G66GJAT3XKX01KER/assignments/export | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 283431.000  | 283431.000  | 283431.000   | 283431.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQ8EJQ8ACEBTC2YBCK2/classes/01HDWM7S4HBS4N904GBFYW1HFN/assignments/scores | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ7S5P0GDMA95M0NFJD/classes/01HDWM7FHG9P3CA46CZ4G99DZY/assignments/export | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 1180353.000 | 1180353.000 | 1180353.000  | 1180353.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7PXW181FB598M3K2X95C/classes/01HDWM8359Z09WAW6AQ9YSSMGC/assignments/scores | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ6EJR222M7111W4137/classes/01HDWM6NXRACR27Y6HZKD4Y4V8/assignments/export | 0.384 | 0.384 | 0.384   | 0.384 | 0.384 | 0.384 | 0.384 | 0.000  | 1156001.000 | 1156001.000 | 1156001.000  | 1156001.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NTG7G4XV4TN5VH9J4QR/classes/01HDWM88ZXXSX2SVDSG0SAA847/assignments        | 0.020 | 0.152 | 0.380   | 0.076 | 0.152 | 0.152 | 0.152 | 0.043  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PXW181FB598M3K2X95C/classes/01HDWM8359Z09WAW6AQ9YSSMGC/assignments/export | 0.380 | 0.380 | 0.380   | 0.380 | 0.380 | 0.380 | 0.380 | 0.000  | 94296.000   | 94296.000   | 94296.000    | 94296.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7QKB6W4Y06R8GHVFMPW4/classes                                               | 0.008 | 0.304 | 0.380   | 0.127 | 0.304 | 0.304 | 0.304 | 0.128  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTG7G4XV4TN5VH9J4QR/classes/01HDWM7V7128038TJHN1T508PQ/assignments/export | 0.380 | 0.380 | 0.380   | 0.380 | 0.380 | 0.380 | 0.380 | 0.000  | 94423.000   | 94423.000   | 94423.000    | 94423.000   |
| 3     | 0   | 3    | 0   | 0   | 0   | GET    | /api/announcements/01HDWM87A2VCBVBDEC283G1KHE                                                 | 0.024 | 0.252 | 0.380   | 0.127 | 0.252 | 0.252 | 0.252 | 0.094  | 416.000     | 416.000     | 1248.000     | 416.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPG4BJ6589DYD0SHZR2/classes/01HDWM6PN65102YKQS1FYC23XD/assignments/scores | 0.380 | 0.380 | 0.380   | 0.380 | 0.380 | 0.380 | 0.380 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV1R4GBJNKF83H87MA9/classes/01HDWM7RSB9HM6KVCZWRYK3YGV/assignments        | 0.020 | 0.312 | 0.380   | 0.127 | 0.312 | 0.312 | 0.312 | 0.132  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7Q5G2RERPQGGF8E50KQJ/classes/01HDWM85758JHVSV3CM6GPG0QH/assignments/scores | 0.376 | 0.376 | 0.376   | 0.376 | 0.376 | 0.376 | 0.376 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NWS4NJQNCM75D1GCHCR/classes/01HDWM82K361GA25PMPV47TEXR/assignments        | 0.164 | 0.212 | 0.376   | 0.188 | 0.212 | 0.212 | 0.212 | 0.024  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTBHANN7D4N24VE0J19/classes/01HDWM84NNDVX0VVZP9HS90WJV/assignments/scores | 0.372 | 0.372 | 0.372   | 0.372 | 0.372 | 0.372 | 0.372 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NV1R4GBJNKF83H87MA9/classes/01HDWM853QMCATPKN5SS1Y4XK2/assignments/export | 0.372 | 0.372 | 0.372   | 0.372 | 0.372 | 0.372 | 0.372 | 0.000  | 23559.000   | 23559.000   | 23559.000    | 23559.000   |
| 2     | 0   | 2    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NV1R4GBJNKF83H87MA9/classes/01HDWM7T78V7TNZXPXSY1WDN2V/assignments        | 0.084 | 0.288 | 0.372   | 0.186 | 0.288 | 0.288 | 0.288 | 0.102  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MVMZC3GBH533Z6ZYJ8G/classes/01HDWM7YNA4A59C3Q0E3PBHD3Y/assignments/export | 0.372 | 0.372 | 0.372   | 0.372 | 0.372 | 0.372 | 0.372 | 0.000  | 1013405.000 | 1013405.000 | 1013405.000  | 1013405.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7NXRH7JT9H68J7RRJFD9/classes/01HDWM85FZ3H918PMD6JKDPFHW/assignments/export | 0.372 | 0.372 | 0.372   | 0.372 | 0.372 | 0.372 | 0.372 | 0.000  | 94276.000   | 94276.000   | 94276.000    | 94276.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MQ7S5P0GDMA95M0NFJD/classes/01HDWM79586DYYB6HSERQT37YS/assignments/export | 0.368 | 0.368 | 0.368   | 0.368 | 0.368 | 0.368 | 0.368 | 0.000  | 1131512.000 | 1131512.000 | 1131512.000  | 1131512.000 |
| 5     | 0   | 5    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NW62S0241FJY2P3SBZH/classes/01HDWM88KY4QR3FCEZGE3KN1R8/assignments        | 0.016 | 0.224 | 0.368   | 0.074 | 0.224 | 0.224 | 0.224 | 0.076  | 0.000       | 0.000       | 0.000        | 0.000       |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJV39TB25XSQMTVFAWK/classes                                               | 0.012 | 0.128 | 0.364   | 0.036 | 0.048 | 0.128 | 0.128 | 0.032  | 301.000     | 1447.000    | 8648.000     | 864.800     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTG7G4XV4TN5TVGN4Z7/classes/01HDWM87QD13C8TKVC26HZ91JP/assignments/export | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 117920.000  | 117920.000  | 117920.000   | 117920.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NTZGQQWM6AHYPRFZ0N7/classes/01HDWM7WMVZ9K955NV4BNBCXV4/assignments/export | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 283272.000  | 283272.000  | 283272.000   | 283272.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7QYHWQE77GZS4YEGZGE4/classes/01HDWM80XPZ4SC3WKY8XC5DGN6/assignments/scores | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7QKB6W4Y06R8GHVFMPW4/status                                                | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MX6M3YYT7QBNVK5K42R/classes/01HDWM82KNX46DPR7T304N7G4G/assignments/export | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 754241.000  | 754241.000  | 754241.000   | 754241.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NV8ZYFRQ8T9FX10QW5X/classes/01HDWM80N3S9QZ6DBZVX1STBFJ/assignments/export | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 543573.000  | 543573.000  | 543573.000   | 543573.000  |
| 4     | 0   | 4    | 0   | 0   | 0   | GET    | /api/courses/01FF6N3NA2J712CAH9Y3B2A7J8                                                       | 0.016 | 0.212 | 0.360   | 0.090 | 0.212 | 0.212 | 0.212 | 0.076  | 381.000     | 381.000     | 1524.000     | 381.000     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6N4R0HE2BK7304XXWYF0/classes/01HDWM7SJGAJSC13M2Z34JAB4C/assignments/export | 0.360 | 0.360 | 0.360   | 0.360 | 0.360 | 0.360 | 0.360 | 0.000  | 400725.000  | 400725.000  | 400725.000   | 400725.000  |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJXVWJT1ATJ84M68CEF/classes                                               | 0.004 | 0.064 | 0.356   | 0.036 | 0.056 | 0.064 | 0.064 | 0.019  | 246.000     | 1274.000    | 7474.000     | 747.400     |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPRK4M4YDRX5JEKHHHQ/classes/01HDWM6PAFZ1VSR6WVSGNYTC9H/assignments/scores | 0.356 | 0.356 | 0.356   | 0.356 | 0.356 | 0.356 | 0.356 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PJHJKXAVP6782AKXKYT/classes                                               | 0.040 | 0.200 | 0.356   | 0.119 | 0.200 | 0.200 | 0.200 | 0.065  | 42.000      | 42.000      | 126.000      | 42.000      |
| 10    | 0   | 10   | 0   | 0   | 0   | GET    | /api/courses/01HDWM6GJXVWJT1ATJ82DSHSFT/classes                                               | 0.008 | 0.160 | 0.356   | 0.036 | 0.052 | 0.160 | 0.160 | 0.044  | 264.000     | 1339.000    | 8162.000     | 816.200     |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7PP1YTYA53D445V6VNC7/classes/01HDWM7ZW6PKZGARFCC1ZM995D/assignments/export | 0.356 | 0.356 | 0.356   | 0.356 | 0.356 | 0.356 | 0.356 | 0.000  | 212242.000  | 212242.000  | 212242.000   | 212242.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPS46PF4GR3XPPAY45N/classes/01HDWM6PCQJDQ782Z1PX3N9XV4/assignments/scores | 0.356 | 0.356 | 0.356   | 0.356 | 0.356 | 0.356 | 0.356 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7SXCTGZ1M9P1V06V05PJ/classes/01HDWM888WB5D6NXXVARR25DKB/assignments/scores | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM7P6Q4FXMEAJYHCTW4EAD/classes/01HDWM7XF0PP7X386KQFGV20NF/assignments/export | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 70858.000   | 70858.000   | 70858.000    | 70858.000   |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MPFQSHRBM15EDS91GPW/classes/01HDWM7HG5T6MP0ZQ720ADGSFN/assignments/scores | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 4     | 0   | 4    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PE6DBH14R00NTG8TXJ3/classes                                               | 0.048 | 0.172 | 0.352   | 0.088 | 0.172 | 0.172 | 0.172 | 0.049  | 42.000      | 42.000      | 168.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NV8ZYFRQ8T9G0NEHQ5D/status                                                | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTZGQQWM6AHYPRFZ0N7/classes/01HDWM7PZ7EB25SF40ENZGWDQN/assignments/scores | 0.352 | 0.352 | 0.352   | 0.352 | 0.352 | 0.352 | 0.352 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 6     | 0   | 6    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PT45RHASD195JBP2D6M/classes/01HDWM82GHCMV2DKZBWG7533QB/assignments        | 0.012 | 0.128 | 0.348   | 0.058 | 0.128 | 0.128 | 0.128 | 0.035  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MRDZGZ8YH72X3Y0C6GH/classes/01HDWM86GC1J9KGT2PS0G845PZ/assignments/scores | 0.348 | 0.348 | 0.348   | 0.348 | 0.348 | 0.348 | 0.348 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MZCHBW4HGME12V0VJDG/classes/01HDWM82KB3C8TS1K329RA5X6M/assignments/scores | 0.348 | 0.348 | 0.348   | 0.348 | 0.348 | 0.348 | 0.348 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6MP1DKC3FQP7XW3NPEYY/classes/01HDWM7G7R286P71D6KABE9MN1/assignments/export | 0.348 | 0.348 | 0.348   | 0.348 | 0.348 | 0.348 | 0.348 | 0.000  | 1132913.000 | 1132913.000 | 1132913.000  | 1132913.000 |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6N040ETQSFRRMQPQRNFW/classes/01HDWM7Z6CTAXS5925SH0BP3JY/assignments/export | 0.344 | 0.344 | 0.344   | 0.344 | 0.344 | 0.344 | 0.344 | 0.000  | 660473.000  | 660473.000  | 660473.000   | 660473.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NWS4NJQNCM75F6P5NTH/classes/01HDWM83SCNDFHDY91Q2RAAAAC/assignments/scores | 0.344 | 0.344 | 0.344   | 0.344 | 0.344 | 0.344 | 0.344 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM6NXWA78JRK80QEW4QG4D/classes                                               | 0.044 | 0.188 | 0.344   | 0.115 | 0.188 | 0.188 | 0.188 | 0.059  | 42.000      | 42.000      | 126.000      | 42.000      |
| 3     | 0   | 3    | 0   | 0   | 0   | POST   | /api/courses/01HDWM7PJK2E8AC9GW94EC4V0A/classes                                               | 0.020 | 0.224 | 0.344   | 0.115 | 0.224 | 0.224 | 0.224 | 0.084  | 42.000      | 42.000      | 126.000      | 42.000      |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6MQ6EJR222M713YXRJG4/classes/01HDWM6NXJJ3M0G6Q0X16AKMPP/assignments/scores | 0.340 | 0.340 | 0.340   | 0.340 | 0.340 | 0.340 | 0.340 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | GET    | /api/courses/01HDWM6NVBVQM2698QGBFYBXM7/classes/01HDWM807APJADX8BQPAP9HVM7/assignments/export | 0.340 | 0.340 | 0.340   | 0.340 | 0.340 | 0.340 | 0.340 | 0.000  | 707945.000  | 707945.000  | 707945.000   | 707945.000  |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTFYJG0ECT8FTSF7GSH/classes/01HDWM7TCPRP4P3N1B4V1T7CBG/assignments/scores | 0.340 | 0.340 | 0.340   | 0.340 | 0.340 | 0.340 | 0.340 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM7P6Q4FXMEAJYHCTW4EAD/classes/01HDWM7XF0PP7X386KQFGV20NF/assignments/scores | 0.336 | 0.336 | 0.336   | 0.336 | 0.336 | 0.336 | 0.336 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
| 1     | 0   | 1    | 0   | 0   | 0   | PUT    | /api/courses/01HDWM6NTG7G4XV4TN5VH9J4QR/status                                                | 0.336 | 0.336 | 0.336   | 0.336 | 0.336 | 0.336 | 0.336 | 0.000  | 0.000       | 0.000       | 0.000        | 0.000       |
